num__Year_Birth,num__Income,num__Kidhome,num__Teenhome,num__Recency,num__MntWines,num__MntFruits,num__MntMeatProducts,num__MntFishProducts,num__MntSweetProducts,num__MntGoldProds,num__NumDealsPurchases,num__NumWebPurchases,num__NumCatalogPurchases,num__NumStorePurchases,num__NumWebVisitsMonth,cat__Education_2n Cycle,cat__Education_Basic,cat__Education_Graduation,cat__Education_Master,cat__Education_PhD,cat__Marital_Status_Absurd,cat__Marital_Status_Alone,cat__Marital_Status_Divorced,cat__Marital_Status_Married,cat__Marital_Status_Single,cat__Marital_Status_Together,cat__Marital_Status_Widow,cat__Marital_Status_YOLO
-1.0688060522079468,-1.5011355876922607,-0.825217604637146,-0.9298944473266602,1.3430943489074707,-0.891280472278595,-0.6363012194633484,-0.6910686492919922,-0.5772117376327515,-0.607273280620575,-0.8056990504264832,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,0.2817201316356659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8184177875518799,-1.340183973312378,-0.825217604637146,-0.9298944473266602,0.963207483291626,-0.8853372931480408,-0.6363012194633484,-0.7087940573692322,-0.26595208048820496,-0.5588133931159973,-0.4797525405883789,-0.6858866214752197,-1.1104092597961426,-0.5687196254730225,-1.1661254167556763,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4335233271121979,-0.28642821311950684,-0.825217604637146,0.9069339632987976,-0.8326213955879211,-0.8615647554397583,-0.6614491939544678,-0.7265194654464722,-0.6870680451393127,-0.6557331085205078,-0.7865257263183594,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.6939037442207336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5185389518737793,-1.2453867197036743,1.0325586795806885,-0.9298944473266602,-0.5218048691749573,-0.9001951813697815,-0.4099689722061157,-0.6910686492919922,-0.33918964862823486,-0.5830433368682861,-0.556445837020874,-0.1682363599538803,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.2817201316356659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.06725312024354935,-0.9208468794822693,1.0325586795806885,-0.9298944473266602,-0.21098831295967102,-0.8259058594703674,-0.6614491939544678,-0.7132254242897034,-0.6870680451393127,-0.6557331085205078,-0.8056990504264832,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,1.106087327003479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18313510715961456,0.09795411676168442,1.0325586795806885,0.9069339632987976,0.9286723136901855,-0.5733222961425781,-0.25908082723617554,-0.5758536458015442,-0.5589023232460022,-0.4376637935638428,-0.4989258646965027,0.3494139015674591,-0.39049121737480164,-0.5687196254730225,-0.24311454594135284,-0.9548306465148926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4011040925979614,0.2822754681110382,-0.825217604637146,0.9069339632987976,1.1013481616973877,0.3389502465724945,0.8725804090499878,1.1568032503128052,0.7776831388473511,0.579992949962616,-0.6523124575614929,0.3494139015674591,1.0493450164794922,1.8265324831008911,1.2952369451522827,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5680295825004578,0.27999842166900635,-0.825217604637146,2.743762493133545,1.3085591793060303,0.06853722035884857,-0.4351170063018799,-0.19918906688690186,-0.33918964862823486,-0.31651419401168823,0.7473403215408325,1.3847144842147827,0.3294268846511841,-0.22654074430465698,0.9875666499137878,0.2817201316356659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0996723622083664,0.5789713263511658,-0.825217604637146,0.9069339632987976,-0.5563400387763977,0.19928638637065887,3.3370869159698486,0.1198679730296135,0.37487655878067017,1.9126389026641846,1.8593932390213013,0.8670641779899597,-0.030532166361808777,0.1156381219625473,0.06455575674772263,-0.9548306465148926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9342998266220093,1.003301978111267,-0.825217604637146,0.9069339632987976,-0.38366416096687317,-0.08598450571298599,0.8222843408584595,-0.26565927267074585,0.576279878616333,1.7914892435073853,0.28718051314353943,-0.1682363599538803,0.6893859505653381,0.4578169882297516,0.679896354675293,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.516986072063446,0.01502148900181055,-0.825217604637146,0.9069339632987976,0.47971510887145996,1.4414033889770508,-0.6614491939544678,-0.11056211590766907,-0.4673554003238678,-0.4376637935638428,-0.11545934528112411,-0.1682363599538803,-0.7504502534866333,0.4578169882297516,0.679896354675293,1.106087327003479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4335233271121979,-1.0181608200073242,2.8903350830078125,-0.9298944473266602,-0.7980862259864807,-0.9001951813697815,-0.6363012194633484,-0.7176567316055298,-0.6870680451393127,-0.5830433368682861,-0.8248723745346069,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4845668375492096,1.160977840423584,-0.825217604637146,0.9069339632987976,-1.1089028120040894,2.080291271209717,-0.3596729040145874,-0.09726806730031967,-0.10116758197546005,-0.3649740219116211,-0.15380600094795227,0.3494139015674591,2.1292221546173096,0.1156381219625473,-0.24311454594135284,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8508370518684387,0.723024845123291,-0.825217604637146,-0.9298944473266602,0.8941371440887451,-0.347482830286026,1.375540852546692,-0.07954268157482147,-0.2293333113193512,0.38615357875823975,0.9007269144058228,-0.6858866214752197,-0.7504502534866333,-0.22654074430465698,1.9105775356292725,-1.7791978120803833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3516135215759277,-0.6428866982460022,1.0325586795806885,-0.9298944473266602,-1.247043490409851,-0.7367587089538574,-0.5608571171760559,-0.4030310809612274,-0.375808447599411,-0.631503164768219,-0.4989258646965027,0.8670641779899597,-0.030532166361808777,-0.5687196254730225,-0.8584551215171814,1.5182709693908691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9342998266220093,0.5216056108474731,-0.825217604637146,-0.9298944473266602,-1.0398324728012085,0.18145695328712463,0.14328759908676147,-0.22134581208229065,-0.0645487979054451,2.0095584392547607,-0.729005753993988,-0.6858866214752197,-0.39049121737480164,0.1156381219625473,2.218247890472412,-1.3670142889022827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4845668375492096,0.6343796253204346,-0.825217604637146,0.9069339632987976,0.06529305875301361,0.8649184703826904,-0.08304463326931,-0.19475771486759186,-0.5039741396903992,-0.0984448790550232,2.1086463928222656,-0.1682363599538803,1.4093040227890015,2.1687114238739014,-0.5507848262786865,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.15071585774421692,0.6593472957611084,-0.825217604637146,-0.9298944473266602,1.1013481616973877,2.4606525897979736,2.708386182785034,0.9618240594863892,2.5170750617980957,2.591076612472534,1.3608866930007935,-0.6858866214752197,2.4891810417175293,0.7999958395957947,2.218247890472412,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1012252569198608,-0.44737985730171204,-0.825217604637146,-0.9298944473266602,-0.5908752083778381,-0.802133321762085,-0.38482093811035156,-0.13271884620189667,2.5903127193450928,0.8222922086715698,0.018753938376903534,-0.6858866214752197,1.4093040227890015,-0.5687196254730225,-0.24311454594135284,1.106087327003479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1522687673568726,-0.5309916138648987,-0.825217604637146,0.9069339632987976,1.204953670501709,-0.5584644079208374,-0.5105610489845276,-0.37644296884536743,-0.5772117376327515,-0.5103535652160645,-0.05793936550617218,-0.1682363599538803,-0.39049121737480164,-0.5687196254730225,0.06455575674772263,-0.13046345114707947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15071585774421692,0.5408607125282288,-0.825217604637146,-0.9298944473266602,1.3085591793060303,0.7757713198661804,0.14328759908676147,1.187822699546814,-0.17440514266490936,0.11962442845106125,0.19131387770175934,-0.6858866214752197,-0.7504502534866333,1.8265324831008911,0.06455575674772263,-1.7791978120803833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6004488468170166,0.5687845349311829,-0.825217604637146,0.9069339632987976,1.722981333732605,0.2022579461336136,-0.20878475904464722,-0.18146367371082306,0.1734732687473297,0.5073031783103943,0.6514737010002136,-0.1682363599538803,0.3294268846511841,-0.22654074430465698,1.6029072999954224,-0.5426470637321472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2665978670120239,1.3829704523086548,-0.825217604637146,-0.9298944473266602,1.6193757057189941,1.768276333808899,1.9036494493484497,2.973655939102173,1.7480807304382324,1.8157191276550293,-0.07711268961429596,-0.6858866214752197,0.3294268846511841,1.1421747207641602,1.2952369451522827,-1.3670142889022827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1012252569198608,4.336986064910889,-0.825217604637146,-0.9298944473266602,-0.9707620739936829,-0.7397302985191345,-0.25908082723617554,6.4478325843811035,-0.375808447599411,-0.5830433368682861,-0.7673524022102356,6.561217308044434,-1.4703683853149414,8.670109748840332,-1.473795771598816,-2.1913814544677734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6854645013809204,1.0229564905166626,-0.825217604637146,-0.9298944473266602,-0.3145938217639923,1.3552278280258179,0.34447181224823,1.3872333765029907,-0.6870680451393127,0.31346380710601807,-0.34553924202919006,-0.6858866214752197,-0.39049121737480164,0.7999958395957947,1.9105775356292725,-1.7791978120803833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.016209622845053673,0.6886293888092041,-0.825217604637146,-0.9298944473266602,-1.5923951864242554,-0.1305580884218216,1.5012810230255127,1.7373098134994507,0.46642351150512695,-0.4376637935638428,0.44056710600852966,-0.6858866214752197,-0.030532166361808777,1.1421747207641602,-0.5507848262786865,-1.3670142889022827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349550724029541,-0.0649949163198471,-0.825217604637146,0.9069339632987976,1.688446044921875,0.4607847034931183,-0.6614491939544678,-0.6334611773490906,-0.5772117376327515,-0.6557331085205078,-0.7673524022102356,1.902364730834961,-0.030532166361808777,0.7999958395957947,0.3722260594367981,0.2817201316356659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0996723622083664,0.35837695002555847,-0.825217604637146,-0.9298944473266602,0.8250668048858643,0.48158568143844604,-0.6614491939544678,0.2528083920478821,1.4917492866516113,0.5315331220626831,1.054113507270813,-0.6858866214752197,0.3294268846511841,0.1156381219625473,-0.5507848262786865,-1.3670142889022827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9018805623054504,-0.3964058458805084,-0.825217604637146,0.9069339632987976,1.4121646881103516,-0.7040714025497437,-0.2842288315296173,-0.3853056728839874,-0.375808447599411,-0.3892039656639099,0.6898203492164612,0.3494139015674591,-1.1104092597961426,0.4578169882297516,-0.5507848262786865,-0.9548306465148926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4026570320129395,-1.5641340017318726,-0.825217604637146,-0.9298944473266602,-0.6944807171821594,-0.8972235918045044,-0.6614491939544678,-0.7087940573692322,-0.6321399211883545,-0.486123651266098,-0.6523124575614929,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,0.2817201316356659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6530452966690063,-0.1864776313304901,1.0325586795806885,0.9069339632987976,-1.5923951864242554,-0.7040714025497437,-0.6363012194633484,-0.6511865258216858,-0.6870680451393127,-0.607273280620575,-0.24967262148857117,0.3494139015674591,-0.7504502534866333,-0.22654074430465698,-1.1661254167556763,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6514922976493835,0.38690003752708435,-0.825217604637146,2.743762493133545,1.5503053665161133,-0.6297821402549744,-0.5608571171760559,-0.6600492596626282,-0.6321399211883545,-0.5830433368682861,-0.729005753993988,-0.6858866214752197,-0.7504502534866333,-0.5687196254730225,-0.5507848262786865,-0.9548306465148926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.1862409114837646,-0.6956583857536316,-0.825217604637146,-0.9298944473266602,0.5487854480743408,-0.891280472278595,-0.6111531853675842,-0.6910686492919922,-0.650449275970459,-0.6557331085205078,-0.7673524022102356,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6530452966690063,-1.0274688005447388,1.0325586795806885,0.9069339632987976,-0.5563400387763977,-0.8437352776527405,-0.6363012194633484,-0.6157357692718506,-0.6321399211883545,-0.5830433368682861,-0.8056990504264832,0.3494139015674591,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,1.106087327003479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6514922976493835,-0.25167322158813477,-0.825217604637146,-0.9298944473266602,-0.10738279670476913,-0.09192764759063721,-0.38482093811035156,0.048966407775878906,0.4481141269207001,1.3553504943847656,-0.2880192697048187,-0.1682363599538803,1.4093040227890015,0.4578169882297516,0.06455575674772263,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7349550724029541,1.0478442907333374,-0.825217604637146,-0.9298944473266602,-0.6944807171821594,0.3864954113960266,-0.10819265991449356,0.9795494675636292,1.2171084880828857,-0.12267480045557022,-0.19215264916419983,-0.6858866214752197,2.1292221546173096,1.4843535423278809,1.2952369451522827,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3500605821609497,1.0651419162750244,-0.825217604637146,0.9069339632987976,1.722981333732605,0.05070779472589493,-0.38482093811035156,0.6294729709625244,-0.08285818994045258,-0.025755107402801514,-0.19215264916419983,0.3494139015674591,1.7692630290985107,0.1156381219625473,-0.24311454594135284,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7673743367195129,0.7665684819221497,2.8903350830078125,-0.9298944473266602,-0.7980862259864807,-0.2731935381889343,2.431757926940918,0.04453505948185921,-0.41242721676826477,0.8949819803237915,-0.4030592441558838,-0.1682363599538803,1.4093040227890015,-0.22654074430465698,0.679896354675293,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7673743367195129,0.7503893971443176,-0.825217604637146,0.9069339632987976,-0.659945547580719,1.7979921102523804,-0.3596729040145874,0.49210119247436523,-0.6870680451393127,-0.3649740219116211,3.795898914337158,0.3494139015674591,0.3294268846511841,-0.22654074430465698,1.6029072999954224,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6020017862319946,1.5183950662612915,-0.825217604637146,-0.9298944473266602,-0.7635510563850403,2.6151742935180664,0.14328759908676147,0.8200209140777588,-0.3025708794593811,-0.268054336309433,-0.5372725129127502,-0.6858866214752197,-0.39049121737480164,0.4578169882297516,0.3722260594367981,-1.7791978120803833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.06725312024354935,-0.4355551600456238,1.0325586795806885,-0.9298944473266602,-0.8671565651893616,-0.570350706577301,-0.18363673985004425,-0.6467552185058594,-0.3941178321838379,-0.31651419401168823,-0.7481790781021118,0.3494139015674591,-0.030532166361808777,-0.5687196254730225,-0.5507848262786865,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4350762367248535,0.7875413298606873,1.0325586795806885,-0.9298944473266602,1.5157701969146729,1.0461843013763428,1.3503928184509277,1.2764496803283691,0.2650202214717865,1.9368687868118286,0.9390735626220703,-0.1682363599538803,1.4093040227890015,0.4578169882297516,0.679896354675293,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0996723622083664,-0.661382794380188,1.0325586795806885,-0.9298944473266602,-0.5218048691749573,-0.834820568561554,-0.6614491939544678,-0.704362690448761,-0.5772117376327515,-0.607273280620575,-0.4989258646965027,-0.6858866214752197,-1.1104092597961426,-0.5687196254730225,-0.8584551215171814,-1.3670142889022827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4861197471618652,-0.36165082454681396,-0.825217604637146,0.9069339632987976,1.3430943489074707,0.6925672888755798,-0.5105610489845276,-0.553696870803833,-0.3941178321838379,-0.5103535652160645,-0.26884594559669495,-0.1682363599538803,1.7692630290985107,0.1156381219625473,0.06455575674772263,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.7365080118179321,0.5647497773170471,-0.825217604637146,0.9069339632987976,1.6193757057189941,1.212592363357544,-0.6614491939544678,-0.5404028296470642,-0.6870680451393127,-0.6557331085205078,2.8180594444274902,0.3494139015674591,-0.7504502534866333,0.4578169882297516,-0.24311454594135284,0.6939037442207336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18313510715961456,-0.681516706943512,1.0325586795806885,-0.9298944473266602,-1.3506489992141724,-0.834820568561554,-0.6363012194633484,-0.6822059750556946,-0.650449275970459,-0.607273280620575,-0.4989258646965027,-0.6858866214752197,-1.1104092597961426,-0.5687196254730225,-1.1661254167556763,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4350762367248535,-1.0780433416366577,1.0325586795806885,-0.9298944473266602,-0.7980862259864807,-0.9001951813697815,-0.5860051512718201,-0.722088098526001,-0.650449275970459,-0.607273280620575,-0.729005753993988,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.31764134764671326,0.12032515555620193,-0.825217604637146,0.9069339632987976,-0.0037772844079881907,1.06995689868927,0.7971362471580505,-0.37201163172721863,-0.10116758197546005,-0.6557331085205078,0.4213937819004059,0.8670641779899597,1.0493450164794922,0.7999958395957947,1.2952369451522827,-0.13046345114707947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.516986072063446,-0.7585769295692444,1.0325586795806885,-0.9298944473266602,-1.316113829612732,-0.8853372931480408,-0.4099689722061157,-0.6467552185058594,-0.33918964862823486,-0.31651419401168823,-0.0387660376727581,-0.1682363599538803,-0.7504502534866333,-0.5687196254730225,-0.8584551215171814,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3191943168640137,0.2460823357105255,-0.825217604637146,-0.9298944473266602,-0.1764531433582306,-0.0146667854860425,-0.5357090830802917,0.1508873999118805,-0.3025708794593811,-0.14690472185611725,0.09544724225997925,0.3494139015674591,0.3294268846511841,0.4578169882297516,0.679896354675293,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1012252569198608,-0.07853738218545914,1.0325586795806885,-0.9298944473266602,0.8941371440887451,-0.6089811325073242,-0.33452489972114563,-0.4473445415496826,0.100235715508461,-0.4618937373161316,-0.7673524022102356,0.3494139015674591,-0.030532166361808777,-0.5687196254730225,-0.24311454594135284,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.516986072063446,0.9739400148391724,-0.825217604637146,-0.9298944473266602,0.5142502784729004,1.322540521621704,0.34447181224823,0.5630027651786804,1.5283681154251099,3.221054792404175,1.974433183670044,-0.6858866214752197,-0.39049121737480164,-0.22654074430465698,-0.24311454594135284,-1.7791978120803833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7349550724029541,1.400867223739624,-0.825217604637146,-0.9298944473266602,-1.0398324728012085,0.1220255121588707,-0.03274858370423317,1.480291724205017,0.46642351150512695,2.6879963874816895,0.6898203492164612,-0.6858866214752197,0.3294268846511841,0.1156381219625473,0.679896354675293,-1.3670142889022827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7673743367195129,-1.0541143417358398,1.0325586795806885,-0.9298944473266602,-0.14191797375679016,-0.8764225840568542,-0.5608571171760559,-0.6600492596626282,-0.5589023232460022,-0.5345835089683533,-0.7481790781021118,-0.1682363599538803,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0996723622083664,0.25854620337486267,-0.825217604637146,0.9069339632987976,0.963207483291626,0.40432482957839966,1.375540852546692,0.890922486782074,-0.6870680451393127,2.3003175258636475,2.492112874984741,1.902364730834961,2.4891810417175293,0.7999958395957947,0.9875666499137878,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9018805623054504,-0.28275299072265625,1.0325586795806885,0.9069339632987976,-1.3851841688156128,-0.8793941736221313,-0.6111531853675842,-0.7176567316055298,-0.6321399211883545,-0.6557331085205078,-0.7865257263183594,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31764134764671326,0.9015536904335022,-0.825217604637146,0.9069339632987976,-1.6614655256271362,1.087786316871643,-0.4351170063018799,0.36359208822250366,-0.6870680451393127,0.02270473912358284,-0.6714857816696167,-0.1682363599538803,0.3294268846511841,0.4578169882297516,-0.24311454594135284,-0.5426470637321472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
